Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-07,AVANTIFEED,EQ,317.6,314.15,342.0,314.15,334.0,332.7,334.53,629189,21048066670000.0,19254,110296,0.1753
2019-02-08,AVANTIFEED,EQ,332.7,334.0,344.4,323.4,328.0,330.85,335.82,501213,16831798650000.0,12889,134704,0.2688
2019-02-11,AVANTIFEED,EQ,330.85,335.0,343.7,331.0,339.0,336.2,335.7,440447,14785846660000.0,13599,164899,0.3744
2019-02-12,AVANTIFEED,EQ,336.2,334.0,335.35,323.7,328.5,327.45,328.17,250536,8221893005000.0,8104,101579,0.4054
2019-02-13,AVANTIFEED,EQ,327.45,326.6,332.95,320.0,321.5,321.8,325.69,175717,5723007570000.0,5782,49783,0.2833
2019-02-14,AVANTIFEED,EQ,321.8,318.05,326.35,316.5,320.1,320.85,321.36,238380,7660664055000.0,8253,68394,0.28690000000000004
2019-02-15,AVANTIFEED,EQ,320.85,324.75,329.0,320.25,321.8,322.0,324.55,228993,7431892640000.001,7211,52338,0.2286
2019-02-18,AVANTIFEED,EQ,322.0,324.7,324.7,318.05,319.15,319.2,320.34,121458,3890800815000.0,3830,54229,0.4465
2019-02-19,AVANTIFEED,EQ,319.2,322.0,325.0,318.55,323.5,321.6,321.88,164572,5297308640000.0,5417,59837,0.3636
2019-02-20,AVANTIFEED,EQ,321.6,322.2,327.0,322.2,323.5,323.85,323.87,79887,2587288415000.0,3013,32621,0.4083
2019-02-21,AVANTIFEED,EQ,323.85,324.0,334.3,324.0,331.25,331.9,328.35,187100,6143513240000.0,6902,66243,0.3541
2019-02-22,AVANTIFEED,EQ,331.9,332.6,357.75,332.6,341.35,343.25,347.49,551207,19153888625000.0,15483,106816,0.1938
2019-02-25,AVANTIFEED,EQ,343.25,344.0,352.0,339.6,346.0,346.6,347.49,279860,9724806075000.0,11304,69274,0.2475
2019-02-26,AVANTIFEED,EQ,346.6,340.0,344.75,335.0,337.9,337.9,338.75,242593,8217946680000.0,8559,79486,0.32770000000000005
2019-02-27,AVANTIFEED,EQ,337.9,338.9,346.9,328.45,331.5,331.9,336.7,238821,8041065750000.0,7761,56733,0.2376000000000001
2019-02-28,AVANTIFEED,EQ,331.9,332.25,339.5,330.0,334.8,334.65,335.19,202708,6794661655000.0,7197,37042,0.1827
2019-03-01,AVANTIFEED,EQ,334.65,335.1,349.9,335.1,345.7,345.55,344.39,447932,15426428780000.002,11759,118671,0.2649
2019-03-05,AVANTIFEED,EQ,345.55,340.0,361.0,338.0,360.9,358.6,354.63,520822,18470014520000.0,12165,174191,0.3345
2019-03-06,AVANTIFEED,EQ,358.6,363.0,389.0,354.65,386.8,384.7,376.73,977593,36829059950000.0,25680,266720,0.27280000000000004
2019-03-07,AVANTIFEED,EQ,384.7,388.0,416.9,384.0,406.25,405.85,407.29,1980451,80660939380000.0,41077,420884,0.2125
2019-03-08,AVANTIFEED,EQ,405.85,410.0,422.0,407.65,413.9,412.2,414.19,1029207,42628318280000.0,20420,183428,0.1782
2019-03-11,AVANTIFEED,EQ,412.2,415.9,464.0,410.0,447.4,448.65,446.14,3324918,148337639535000.0,74769,618918,0.1861
2019-03-12,AVANTIFEED,EQ,448.65,451.45,487.5,443.55,445.0,448.1,468.33,4308256,201766586890000.0,100578,993832,0.2307
2019-03-13,AVANTIFEED,EQ,448.1,447.0,448.8,422.55,424.6,424.3,433.04,1791734,77589704255000.0,42604,361403,0.2017
2019-03-14,AVANTIFEED,EQ,424.3,425.8,441.0,418.1,423.7,422.55,428.96,1072350,45999062775000.0,24590,200996,0.1874
2019-03-15,AVANTIFEED,EQ,422.55,425.5,436.45,415.0,417.25,417.0,422.72,646013,27307951300000.0,14985,168636,0.261
2019-03-18,AVANTIFEED,EQ,417.0,419.6,425.65,398.0,400.3,400.95,406.94,992949,40406820260000.0,27143,290164,0.2922
2019-03-19,AVANTIFEED,EQ,400.95,404.0,419.0,400.45,414.3,413.45,411.26,1174440,48299443165000.0,27637,203604,0.1734
2019-03-20,AVANTIFEED,EQ,413.45,414.8,419.75,406.5,408.5,408.45,411.99,462080,19037240235000.0,14961,106641,0.2308
2019-03-22,AVANTIFEED,EQ,408.45,411.0,416.45,405.3,413.0,410.8,410.99,603841,24817548050000.0,17992,143307,0.2373
2019-03-25,AVANTIFEED,EQ,410.8,406.7,406.7,396.6,398.7,398.35,400.48,402050,16101426085000.0,11900,116627,0.2901
2019-03-26,AVANTIFEED,EQ,398.35,402.0,404.35,387.0,390.2,391.2,393.79,511393,20138205240000.0,13575,160737,0.3143
2019-03-27,AVANTIFEED,EQ,391.2,393.4,423.55,393.35,422.0,420.1,410.69,1687643,69310080200000.0,38196,453516,0.2687
2019-03-28,AVANTIFEED,EQ,420.1,423.6,438.0,411.25,418.85,419.45,427.52,1340278,57299196065000.0,29694,295013,0.2201
2019-03-29,AVANTIFEED,EQ,419.45,420.0,423.4,407.1,410.0,408.8,413.53,616116,25477957020000.0,16079,199384,0.3236
2019-04-01,AVANTIFEED,EQ,408.8,413.0,422.5,412.9,420.45,418.45,418.16,460575,19259403260000.0,12202,118939,0.2582
2019-04-02,AVANTIFEED,EQ,418.45,421.7,423.75,412.65,415.5,415.3,416.27,322347,13418324115000.0,7961,62339,0.1934
2019-04-03,AVANTIFEED,EQ,415.3,417.5,419.2,402.0,405.3,403.95,409.09,392836,16070580655000.002,9958,150189,0.3823
2019-04-04,AVANTIFEED,EQ,403.95,405.3,409.9,396.5,400.0,399.65,401.4,333043,13368360230000.0,11893,119258,0.35810000000000003
2019-04-05,AVANTIFEED,EQ,399.65,403.0,405.75,398.1,400.9,399.8,400.6,317213,12707566190000.0,12337,111408,0.3512
2019-04-08,AVANTIFEED,EQ,399.8,401.5,403.4,394.6,395.6,395.6,398.23,325401,12958467015000.0,11205,91642,0.2816
2019-04-09,AVANTIFEED,EQ,395.6,396.0,401.55,394.0,397.0,396.7,397.0,237324,9421776265000.0,7985,73337,0.309
2019-04-10,AVANTIFEED,EQ,396.7,396.3,396.45,392.55,393.5,393.55,394.25,208008,8200637395000.0,7248,75187,0.3615
2019-04-11,AVANTIFEED,EQ,393.55,394.7,395.0,387.2,389.4,389.8,390.23,291377,11370456400000.0,12162,130947,0.4494
2019-04-12,AVANTIFEED,EQ,389.8,389.4,411.0,388.4,396.95,397.65,402.11,1099170,44198839035000.0,36530,252952,0.23010000000000005
2019-04-15,AVANTIFEED,EQ,397.65,399.7,409.8,395.5,406.5,405.65,404.42,552501,22344319430000.0,12425,153916,0.2786
2019-04-16,AVANTIFEED,EQ,405.65,409.5,412.0,404.05,408.8,408.45,408.02,411655,16796283610000.0,9523,139485,0.33880000000000005
2019-04-18,AVANTIFEED,EQ,408.45,409.25,411.6,395.15,398.2,398.35,400.67,247195,9904445485000.0,6506,97133,0.3929
2019-04-22,AVANTIFEED,EQ,398.35,396.0,396.5,387.85,390.0,388.75,391.03,170795,6678585200000.0,6286,79373,0.4647
2019-04-23,AVANTIFEED,EQ,388.75,390.4,397.95,387.3,388.15,389.2,391.58,211104,8266490509999.999,5957,50560,0.2395
2019-04-24,AVANTIFEED,EQ,389.2,390.7,393.5,387.05,389.5,389.6,390.22,163780,6391040560000.0,5838,54242,0.3312
2019-04-25,AVANTIFEED,EQ,389.6,390.9,397.95,385.1,387.35,387.05,391.06,198999,7781976400000.0,5431,58664,0.2948
2019-04-26,AVANTIFEED,EQ,387.05,388.2,390.5,380.7,382.0,383.2,385.15,180919,6968154920000.0,5015,72196,0.3991
2019-04-30,AVANTIFEED,EQ,383.2,382.6,383.9,360.05,363.95,362.5,368.24,283927,10455285550000.0,11262,128647,0.4531000000000001
2019-05-02,AVANTIFEED,EQ,362.5,364.7,372.45,354.25,368.95,366.0,365.46,299326,10939297405000.0,9899,83629,0.27940000000000004
2019-05-03,AVANTIFEED,EQ,366.0,369.0,375.45,365.65,370.25,370.95,372.18,221535,8245117000000.0,5881,48826,0.2204
2019-05-06,AVANTIFEED,EQ,370.95,369.5,373.1,361.0,362.5,362.45,366.85,217079,7963488280000.0,7150,67083,0.309
2019-05-07,AVANTIFEED,EQ,362.45,365.0,368.0,356.7,358.8,359.25,363.54,151994,5525597510000.0,5307,45821,0.3015
2019-05-08,AVANTIFEED,EQ,359.25,355.0,358.35,349.75,350.95,351.0,352.76,168741,5952553260000.0,5555,72540,0.4299
2019-05-09,AVANTIFEED,EQ,351.0,350.9,350.9,340.0,344.9,343.75,344.28,224587,7732112470000.0,7280,60269,0.2684
2019-05-10,AVANTIFEED,EQ,343.75,344.4,356.9,342.35,354.5,352.75,351.68,315954,11111451045000.0,10009,69497,0.22
2019-05-13,AVANTIFEED,EQ,352.75,353.0,353.7,330.1,332.0,335.5,342.98,183731,6301650610000.0,6207,76875,0.4184000000000001
2019-05-14,AVANTIFEED,EQ,335.5,332.0,338.35,326.0,332.2,331.55,331.6,236945,7857028990000.001,7646,70706,0.2984
2019-05-15,AVANTIFEED,EQ,331.55,334.5,343.7,329.1,336.5,333.5,337.29,353843,11934830585000.0,10299,80330,0.22699999999999998
2019-05-16,AVANTIFEED,EQ,333.5,334.05,339.8,331.6,334.95,334.35,335.25,197839,6632490085000.0,6573,49373,0.2496
2019-05-17,AVANTIFEED,EQ,334.35,335.0,336.25,325.1,325.5,327.1,331.6,297614,9868975670000.0,12837,114145,0.3835
2019-05-20,AVANTIFEED,EQ,327.1,340.0,342.45,333.1,334.5,334.75,336.8,366823,12354651450000.0,12270,161357,0.4399
2019-05-21,AVANTIFEED,EQ,334.75,336.5,338.45,330.5,333.0,332.6,335.0,321045,10755151845000.0,11317,91944,0.2864
2019-05-22,AVANTIFEED,EQ,332.6,335.0,337.15,327.1,328.75,329.6,330.69,334736,11069544125000.0,11265,128766,0.3847
2019-05-23,AVANTIFEED,EQ,329.6,335.0,339.25,328.9,333.15,334.0,334.08,336333,11236363490000.0,12136,173275,0.5152
2019-05-24,AVANTIFEED,EQ,334.0,336.0,346.2,329.9,341.45,341.45,337.91,559652,18911461195000.0,15377,210490,0.3761
2019-05-27,AVANTIFEED,EQ,341.45,344.8,409.0,344.8,409.0,400.65,380.92,2524775,96173274815000.0,46339,521271,0.2065
2019-05-28,AVANTIFEED,EQ,400.65,415.0,423.3,382.1,392.25,393.95,408.81,2289162,93583172855000.0,42715,468350,0.2046
2019-05-29,AVANTIFEED,EQ,393.95,394.75,394.75,372.0,374.4,375.05,378.88,1050566,39803815420000.0,22412,275666,0.2624
2019-05-30,AVANTIFEED,EQ,375.05,377.8,389.4,368.0,379.4,378.9,380.36,1196392,45505796135000.0,24833,163017,0.1363
2019-05-31,AVANTIFEED,EQ,378.9,380.0,387.5,370.0,373.5,373.6,378.63,621914,23547278990000.0,16179,171565,0.2759
2019-06-03,AVANTIFEED,EQ,373.6,372.8,373.0,363.55,364.45,365.1,366.54,371946,13633289060000.0,14182,94583,0.2543
2019-06-04,AVANTIFEED,EQ,365.1,363.45,377.5,362.3,369.2,368.7,370.97,458823,17021011740000.0,11869,103542,0.2257
2019-06-06,AVANTIFEED,EQ,368.7,370.0,373.9,362.05,363.9,363.95,366.73,209802,7694007809999.999,9188,67854,0.3234
2019-06-07,AVANTIFEED,EQ,363.95,363.95,367.4,357.25,358.05,359.15,361.28,238814,8627904980000.0,6604,65086,0.2725
2019-06-10,AVANTIFEED,EQ,359.15,361.8,364.9,350.35,351.05,351.95,355.24,292410,10387715280000.0,8358,71893,0.2459
2019-06-11,AVANTIFEED,EQ,351.95,354.0,366.0,348.0,364.0,360.8,358.4,535168,19180296195000.0,15177,135321,0.2529
2019-06-12,AVANTIFEED,EQ,360.8,363.8,366.0,355.2,359.1,358.95,361.35,321556,11619406970000.0,8631,81568,0.25370000000000004
2019-06-13,AVANTIFEED,EQ,358.95,357.0,361.75,353.0,354.95,355.65,356.59,217377,7751461084999.999,10413,69753,0.3209
2019-06-14,AVANTIFEED,EQ,355.65,355.95,359.9,348.3,350.0,350.25,353.69,169106,5981118485000.0,6808,76344,0.4515
2019-06-17,AVANTIFEED,EQ,350.25,350.7,350.7,340.0,346.45,345.15,344.29,211082,7267345380000.0,9219,103925,0.4454
2019-06-18,AVANTIFEED,EQ,345.15,347.35,356.2,345.1,352.5,352.05,350.95,232696,8166412440000.001,9189,88565,0.35100000000000003
2019-06-19,AVANTIFEED,EQ,352.05,354.15,371.0,354.15,363.0,361.4,364.67,675500,24633342710000.0,20137,203593,0.3014
2019-06-20,AVANTIFEED,EQ,361.4,362.4,364.45,351.0,362.0,362.25,358.26,186074,6666354560000.0,6169,56162,0.3018
2019-06-21,AVANTIFEED,EQ,362.25,362.0,367.0,354.65,363.3,364.35,362.79,304979,11064321775000.0,13573,112202,0.3679
2019-06-24,AVANTIFEED,EQ,364.35,361.1,365.9,353.3,354.05,355.45,358.77,128090,4595504545000.0,4877,50770,0.3964
2019-06-25,AVANTIFEED,EQ,355.45,354.7,359.5,350.0,350.15,351.15,353.83,132241,4679020495000.0,4539,53811,0.4069
2019-06-26,AVANTIFEED,EQ,351.15,351.15,355.9,348.95,349.5,350.2,351.94,129388,4553729620000.0,4849,54370,0.4202
2019-06-27,AVANTIFEED,EQ,350.2,352.0,363.7,350.5,352.7,351.75,357.36,423043,15117805250000.0,15760,113209,0.2676
2019-06-28,AVANTIFEED,EQ,351.75,350.5,358.4,350.5,352.55,351.75,353.68,216516,7657772509999.999,6241,55227,0.2551
2019-07-01,AVANTIFEED,EQ,351.75,353.2,355.35,347.7,349.75,349.7,351.56,142600,5013225930000.0,4324,58726,0.4118
2019-07-02,AVANTIFEED,EQ,349.7,350.7,355.0,346.3,348.0,348.25,349.82,179358,6274217520000.0,6695,69625,0.3882
2019-07-03,AVANTIFEED,EQ,348.25,349.9,352.8,347.1,348.15,348.3,349.31,128872,4501606270000.0,3961,46442,0.3604
2019-07-04,AVANTIFEED,EQ,348.3,349.8,354.7,349.0,351.6,350.1,351.51,165906,5831718985000.0,4887,66457,0.4006
2019-07-05,AVANTIFEED,EQ,350.1,352.75,363.9,346.75,348.2,348.9,356.68,560349,19986726205000.0,15136,128541,0.2294
2019-07-08,AVANTIFEED,EQ,348.9,346.0,346.0,332.35,338.7,336.35,338.44,205902,6968613565000.001,7686,93094,0.4521
2019-07-09,AVANTIFEED,EQ,336.35,335.0,342.1,331.1,338.85,338.3,338.02,137745,4656002040000.0,4916,42632,0.3095
2019-07-10,AVANTIFEED,EQ,338.3,338.4,351.0,338.3,341.8,341.3,343.87,227656,7828366925000.0,6275,58064,0.2551
2019-07-11,AVANTIFEED,EQ,341.3,343.8,347.6,336.25,338.1,338.55,339.93,139889,4755216395000.0,4618,46817,0.3347
2019-07-12,AVANTIFEED,EQ,338.55,340.0,341.85,334.0,335.0,335.8,337.99,148287,5012000010000.0,4709,44257,0.29850000000000004
2019-07-15,AVANTIFEED,EQ,335.8,338.55,338.65,330.0,332.65,332.05,333.54,160573,5355746605000.0,5980,61597,0.3836
2019-07-16,AVANTIFEED,EQ,332.05,332.0,334.3,327.05,330.0,330.25,330.74,119023,3936593880000.0,4745,38442,0.32299999999999995
2019-07-17,AVANTIFEED,EQ,330.25,330.3,344.8,328.25,336.35,336.3,338.68,340194,11521835305000.0,10070,79112,0.2325
2019-07-18,AVANTIFEED,EQ,336.3,337.65,338.75,329.0,329.8,330.2,333.75,134318,4482799835000.0,4683,55262,0.4114
2019-07-19,AVANTIFEED,EQ,330.2,332.0,333.4,312.65,316.0,313.85,318.98,426646,13609046705000.002,11379,176503,0.4137
2019-07-22,AVANTIFEED,EQ,313.85,322.7,347.9,321.0,334.25,335.6,335.12,1351334,45285900355000.0,32680,223745,0.1656
2019-07-23,AVANTIFEED,EQ,335.6,336.0,345.5,326.4,328.85,328.25,333.8,497280,16599224994999.998,14003,95681,0.1924
2019-07-24,AVANTIFEED,EQ,328.25,331.0,333.0,320.35,321.15,322.1,324.16,292511,9482002180000.0,7622,57518,0.1966
2019-07-25,AVANTIFEED,EQ,322.1,322.1,326.6,316.75,319.5,319.1,322.08,208314,6709322065000.0,6141,57579,0.27640000000000003
2019-07-26,AVANTIFEED,EQ,319.1,319.1,328.9,315.05,323.0,322.6,323.51,289136,9353730655000.0,7897,62864,0.2174
2019-07-29,AVANTIFEED,EQ,322.6,325.0,325.2,316.3,319.9,318.8,319.44,147970,4726803975000.0,4391,50080,0.33840000000000003
2019-07-30,AVANTIFEED,EQ,318.8,320.4,322.5,306.2,307.5,308.0,314.9,183469,5777381220000.0,6550,79424,0.4329
2019-07-31,AVANTIFEED,EQ,308.0,308.0,314.5,301.05,308.6,309.1,308.09,335156,10325906355000.0,11900,84113,0.251
2019-08-01,AVANTIFEED,EQ,309.1,306.5,315.45,305.0,308.4,307.25,309.9,298767,9258649920000.0,8590,68750,0.23010000000000005
2019-08-02,AVANTIFEED,EQ,307.25,305.9,312.5,302.5,305.0,305.4,307.35,208626,6412194505000.0,6232,54789,0.2626
2019-08-05,AVANTIFEED,EQ,305.4,303.0,305.95,290.7,299.0,298.15,298.92,372811,11144247335000.0,12010,108378,0.2907
2019-08-06,AVANTIFEED,EQ,298.15,297.4,306.0,296.35,303.0,302.15,303.15,190302,5768988905000.0,5311,53134,0.2792
2019-08-07,AVANTIFEED,EQ,302.15,303.4,309.0,300.95,303.0,303.6,305.14,210924,6436177040000.0,5428,56308,0.267
2019-08-08,AVANTIFEED,EQ,303.6,303.6,307.8,300.85,304.5,304.8,304.48,120695,3674879515000.0,3874,47242,0.3914
2019-08-09,AVANTIFEED,EQ,304.8,304.9,312.75,304.85,309.9,308.45,308.43,177914,5487450970000.0,3768,60101,0.33780000000000004
2019-08-13,AVANTIFEED,EQ,308.45,308.0,309.0,300.0,302.25,301.9,303.5,152816,4637940325000.0,4743,63070,0.4127000000000001
2019-08-14,AVANTIFEED,EQ,301.9,303.6,305.9,299.0,302.5,302.3,302.47,102180,3090618485000.0,4200,45404,0.4444
2019-08-16,AVANTIFEED,EQ,302.3,300.0,305.9,297.15,302.0,302.65,301.29,146044,4400131550000.0,5201,42965,0.2942
2019-08-19,AVANTIFEED,EQ,302.65,304.9,307.0,298.6,301.0,300.5,302.67,136487,4131098870000.0015,3607,52738,0.3864
2019-08-20,AVANTIFEED,EQ,300.5,301.8,314.8,301.75,304.0,304.2,307.55,336005,10333852805000.0,8522,64193,0.1910000000000001
2019-08-21,AVANTIFEED,EQ,304.2,305.5,305.5,295.2,297.65,296.15,299.84,122665,3677969285000.0,3990,53214,0.4338
2019-08-22,AVANTIFEED,EQ,296.15,296.0,296.95,281.5,282.9,282.55,286.43,230628,6605774960000.0,10477,95435,0.4138000000000001
2019-08-23,AVANTIFEED,EQ,282.55,282.0,282.95,270.0,281.4,280.75,278.02,205633,5717000065000.0,6637,75187,0.3656
2019-08-26,AVANTIFEED,EQ,280.75,284.8,289.75,281.5,287.2,286.8,285.79,137090,3917837370000.0015,3889,55310,0.4035
2019-08-27,AVANTIFEED,EQ,286.8,288.8,307.3,288.0,306.5,304.1,301.36,417420,12579379820000.0,14281,115828,0.2775
2019-08-28,AVANTIFEED,EQ,304.1,306.3,312.0,302.1,310.0,309.45,309.14,336148,10391621685000.0,8824,104907,0.3121
2019-08-29,AVANTIFEED,EQ,309.45,306.0,310.0,305.0,307.0,307.15,306.97,159118,4884449790000.0,4645,65536,0.4119
2019-08-30,AVANTIFEED,EQ,307.15,307.6,327.9,307.0,317.5,318.0,320.42,794846,25468602065000.0,18064,167043,0.2102
2019-09-03,AVANTIFEED,EQ,318.0,316.4,317.5,310.15,314.85,312.75,313.12,173616,5436208285000.0,5895,64860,0.3736
2019-09-04,AVANTIFEED,EQ,312.75,312.75,318.85,312.35,316.75,317.15,315.85,111653,3526564029999.9995,5229,42610,0.3816
2019-09-05,AVANTIFEED,EQ,317.15,318.9,341.0,318.9,332.5,331.95,331.95,483206,16039949085000.0,14689,136854,0.2832
2019-09-06,AVANTIFEED,EQ,331.95,334.45,349.0,327.9,347.0,346.9,342.53,553136,18946316390000.0,14253,158580,0.2867
2019-09-09,AVANTIFEED,EQ,346.9,348.75,362.0,343.0,353.4,353.4,355.51,443862,15779819275000.0,12557,127476,0.2872
2019-09-11,AVANTIFEED,EQ,353.4,356.0,356.4,345.25,346.0,347.3,349.61,246387,8614034775000.0,6203,90724,0.3682
2019-09-12,AVANTIFEED,EQ,347.3,349.0,368.4,347.4,361.15,360.2,359.88,660511,23770663170000.0,17455,163300,0.2472
2019-09-13,AVANTIFEED,EQ,360.2,362.95,369.7,358.0,360.5,361.5,363.66,225522,8201266600000.0,5740,57999,0.2572
2019-09-16,AVANTIFEED,EQ,361.5,359.9,371.65,356.1,365.3,366.15,365.73,310421,11353056815000.0,9652,68495,0.2207
2019-09-17,AVANTIFEED,EQ,366.15,367.5,377.6,342.8,357.0,352.65,367.44,548000,20135923345000.0,14506,163394,0.2982
2019-09-18,AVANTIFEED,EQ,352.65,357.0,363.9,351.45,356.5,355.95,356.04,187342,6670070135000.0,5670,54600,0.2914
2019-09-19,AVANTIFEED,EQ,355.95,358.0,358.0,338.7,343.9,346.3,344.79,500840,17268491205000.002,9889,176768,0.3529
2019-09-20,AVANTIFEED,EQ,346.3,345.0,362.9,340.1,345.35,347.2,350.74,475485,16677223155000.002,14925,173244,0.3644
2019-09-23,AVANTIFEED,EQ,347.2,351.0,359.9,350.0,356.0,356.15,354.46,284762,10093789110000.0,7922,121268,0.4259000000000001
2019-09-24,AVANTIFEED,EQ,356.15,357.9,382.6,356.9,381.8,378.3,374.07,928834,34744702685000.004,25865,314324,0.33840000000000003
2019-09-25,AVANTIFEED,EQ,378.3,382.9,386.55,362.0,378.6,377.0,373.38,514959,19227361295000.0,19244,181279,0.35200000000000004
2019-09-26,AVANTIFEED,EQ,377.0,383.0,389.2,371.1,382.0,383.15,382.1,439524,16794403305000.002,15469,159653,0.3632
2019-09-27,AVANTIFEED,EQ,383.15,380.0,391.45,375.25,386.5,387.3,386.73,386971,14965210230000.002,11937,162366,0.4196
2019-09-30,AVANTIFEED,EQ,387.3,389.6,389.6,363.0,363.5,367.4,371.03,248804,9231309640000.0,12296,105021,0.4221
2019-10-01,AVANTIFEED,EQ,367.4,365.85,370.7,353.5,360.05,360.35,360.76,208438,7519574184999.999,7914,75139,0.3605
2019-10-03,AVANTIFEED,EQ,360.35,356.0,367.6,351.1,360.0,360.2,359.14,146882,5275118520000.0,4837,57968,0.3947
2019-10-04,AVANTIFEED,EQ,360.2,363.85,367.3,350.0,355.15,355.1,355.94,116364,4141856130000.0,4649,44661,0.3838
2019-10-07,AVANTIFEED,EQ,355.1,356.25,361.45,352.15,355.8,354.85,355.6,139825,4972180345000.0,6358,60406,0.4320000000000001
2019-10-09,AVANTIFEED,EQ,354.85,353.2,358.85,343.55,355.0,355.2,353.87,168185,5951500700000.0,5109,70349,0.4183
2019-10-10,AVANTIFEED,EQ,355.2,355.5,363.2,350.25,356.35,357.1,357.3,121869,4354367805000.0,4188,42446,0.3483
2019-10-11,AVANTIFEED,EQ,357.1,359.95,362.75,352.3,361.6,357.35,357.74,188075,6728247359999.999,5174,93304,0.4961
2019-10-14,AVANTIFEED,EQ,357.35,359.05,375.0,357.45,372.85,372.95,367.95,281149,10344752515000.0,8360,139580,0.4965
2019-10-15,AVANTIFEED,EQ,372.95,374.9,382.0,372.2,381.4,379.95,377.41,207307,7823899475000.0,6472,106597,0.5142
2019-10-16,AVANTIFEED,EQ,379.95,382.7,402.7,382.6,389.3,388.45,392.54,666537,26164517280000.0,19355,176724,0.2651
2019-10-17,AVANTIFEED,EQ,388.45,388.9,395.9,382.4,387.9,389.4,389.79,259183,10102660180000.0,6675,76809,0.2964
2019-10-18,AVANTIFEED,EQ,389.4,389.9,412.0,388.35,412.0,407.3,400.73,716915,28729059355000.0,19031,323969,0.4519
